opb,clh,rpe,cob,coe,cmr,sve
8.47534084518,0.0335206781855,-0.0246591548248,8.5,0.0,214.4,-0.0246591548248
5.0650678387,-0.342264530553,-4.9349321613,6.2,3.8,214.4,-1.1349321613
4.09214903642,-0.0047796434431,0.0921490364187,3.0,1.0,220.4,1.09214903642
8.49138384803,0.0787986821848,-1.50861615197,8.6,1.4,220.4,-0.108616151969
5.15285337168,-0.328280557877,0.152853371682,1.0,4.0,225.4,4.15285337168
4.03219778241,0.112983196504,0.032197782413,3.0,1.0,231.4,1.03219778241
8.4969894315,-2.71067718492,-1.5030105685,8.8,1.2,231.4,-0.3030105685
5.05340847603,0.0713188216935,0.0534084760273,5.0,0.0,236.4,0.0534084760273
4.01125022282,0.154130694561,0.0112502228195,2.4,1.6,242.4,1.61125022282
7.84835794308,-1.07381248512,-0.651642056921,5.9,2.6,243.9,1.94835794308
