opb,clh,rpe,cob,coe,cmr,sve
5.62348977018,-2.94215016269,-4.37651022982,7.6,2.4,105.3,-1.97651022982
7.91806197146,-1.17118955903,-0.681938028542,7.9,0.7,106.7,0.0180619714583
7.50790429515,-1.04828624344,-0.592095704845,8.1,4.4408920985e-16,108.6,-0.592095704845
5.62348977018,-2.94215016269,-1.97651022982,7.6,4.4408920985e-16,111.0,-1.97651022982
8.28358075476,-0.582923368556,-0.216419245243,8.1,0.4,112.5,0.183580754757
7.82526759295,-0.908001729551,-0.374732407048,8.2,6.66133814775e-16,114.3,-0.374732407048
6.68289925336,-0.173645137329,-3.31710074664,6.7,3.3,114.3,-0.0171007466358
8.39958147021,-0.139390071943,-0.000418529792908,8.1,0.3,115.9,0.299581470207
8.02612416313,-0.361730836661,-1.97387583687,7.8,2.2,115.9,0.22612416313
6.68289925336,-2.04008520622,-3.31710074664,8.0,2.0,115.9,-1.31710074664
8.39980580218,-1.16562347652,-0.500194197824,8.2,0.7,117.0,0.199805802176
8.02612416313,-2.24556180364,-1.97387583687,7.0,3.0,117.0,1.02612416313
6.68289925336,-2.72407973426,-1.81710074664,8.5,0.0,118.5,-1.81710074664
8.66790989221,-0.204424113005,-0.0320901077903,8.3,0.4,119.8,0.36790989221
8.02612416313,-1.4242065675,0.62612416313,7.4,-4.4408920985e-16,122.4,0.62612416313
7.65686525356,-0.227103042469,-0.043134746439,7.7,0.0,124.7,-0.043134746439
8.68511018999,-0.579782844472,-0.214889810015,8.8,0.1,125.8,-0.114889810015
7.69052161169,-0.568671095588,-2.30947838831,7.9,2.1,125.8,-0.209478388308
7.67998547765,-1.41166110388,-0.620014522348,8.3,-6.66133814775e-16,127.5,-0.620014522348
8.80029112815,0.0511266313028,0.000291128153181,8.4,0.4,128.7,0.400291128153
7.69052161169,-0.735084285288,0.290521611692,7.4,-4.4408920985e-16,131.3,0.290521611692
8.01231326163,-0.519297744342,0.312313261631,7.7,0.0,133.6,0.312313261631
8.80013508346,-0.86266487749,0.500135083463,3.6,4.7,135.3,5.20013508346
7.53480202783,-0.272407407429,-0.0651979721749,7.6,4.4408920985e-16,137.7,-0.0651979721749
7.8449133534,-4.78364891759,-2.1550866466,5.2,4.8,137.7,2.6449133534
8.53206267873,-0.921033424591,0.532062678727,7.1,0.9,139.7,1.43206267873
7.56974814091,-0.0758514541774,0.0697481409109,7.5,0.0,142.2,0.0697481409109
7.8449133534,-4.74820901158,-2.1550866466,5.6,4.4,142.2,2.2449133534
8.24687708293,-0.0340396479953,0.0468770829293,7.0,1.2,144.0,1.24687708293
7.53236313738,-0.277415396018,-0.0676368626174,7.6,4.4408920985e-16,146.4,-0.0676368626174
7.8449133534,-0.313663728744,-0.0550866466034,7.9,-4.4408920985e-16,148.5,-0.0550866466034
8.22175096648,-0.719366674595,0.421750966479,7.2,0.6,150.7,1.02175096648
7.56861649575,-0.805044058994,0.468616495746,7.1,4.4408920985e-16,153.6,0.468616495746
7.87443979598,-1.18132065905,0.674439795976,7.2,0.0,156.4,0.674439795976
7.99569244845,-0.306096988977,0.195692448446,8.2,-0.4,158.6,-0.204307551554
7.31743805403,0.0197794176415,-2.68256194597,7.3,2.7,158.6,0.0174380540259
7.51294006533,-1.13865373698,-0.487059934667,8.0,0.0,160.6,-0.487059934667
7.89080129608,-0.114339854851,0.0908012960791,7.6,0.2,162.8,0.290801296079
7.31743805403,-0.488048543204,-0.182561945974,7.5,0.0,165.3,-0.182561945974
7.77400419031,-1.91178573097,-2.22599580969,6.7,3.3,165.3,1.07400419031
7.84213180138,-0.668034155775,-0.257868198619,6.9,1.2,167.2,0.942131801381
7.41529125707,0.0237040921532,0.015291257068,7.4,-4.4408920985e-16,169.8,0.015291257068
7.77400419031,-1.52252284509,0.674004190314,7.1,4.4408920985e-16,172.7,0.674004190314
7.98034915584,-1.41091433142,-0.619650844159,7.1,1.5,174.1,0.880349155841
7.40709514328,-1.15065563032,-2.59290485672,7.9,2.1,174.1,-0.49290485672
7.41273794431,-1.755085197,-0.787262055694,8.2,6.66133814775e-16,175.9,-0.787262055694
8.31248200831,-1.25086766514,-1.68751799169,8.2,1.8,175.9,0.11248200831
7.40709514328,-1.32299096557,-0.79290485672,8.2,6.66133814775e-16,177.7,-0.79290485672
7.83471040616,-0.377427807463,-2.16528959384,7.6,2.4,177.7,0.234710406158
8.31248200831,-0.631627265114,-0.28751799169,8.0,0.6,179.1,0.31248200831
7.83209214648,-0.483310654541,-0.167907853518,8.0,0.0,181.1,-0.167907853518
7.83471040616,-0.464420154515,-0.165289593842,8.0,0.0,183.1,-0.165289593842
8.46659165186,-0.207130972048,-0.0334083481441,7.5,1.0,184.6,0.966591651856
7.92209075597,-1.53054143588,-0.677909244032,8.6,4.4408920985e-16,186.0,-0.677909244032
7.92330562846,-0.706691595043,-0.276694371543,8.2,6.66133814775e-16,187.8,-0.276694371543
8.48449852646,-0.285632780595,0.184498526461,9.0,-0.7,189.5,-0.515501473539
8.28545011077,-0.470187779329,0.285450110769,8.0,0.0,191.5,0.285450110769
8.0716138116,-1.90741575161,-1.9283861884,7.0,3.0,191.5,1.0716138116
8.38560731628,-0.578762051263,-0.214392683722,7.3,1.3,192.9,1.08560731628
8.1324488514,-0.482578200917,-0.167551148603,8.3,-6.66133814775e-16,194.6,-0.167551148603
8.0716138116,-1.72295327895,0.771613811604,7.3,0.0,197.3,0.771613811604
8.50052179475,-0.314925775644,0.200521794753,8.2,0.1,199.0,0.300521794753
8.22225626705,-0.537475085141,0.322256267048,7.9,-4.4408920985e-16,201.1,0.322256267048
7.65802880858,-1.25140785762,-0.541971191416,8.2,6.66133814775e-16,202.9,-0.541971191416
8.39304211277,-0.152817910632,-0.00695788723462,8.3,0.1,204.5,0.0930421127654
8.04952690791,-0.447510323066,-1.95047309209,8.2,1.8,204.5,-0.15047309209
7.94852536718,-0.449566874867,-0.151474632817,8.1,4.4408920985e-16,206.4,-0.151474632817
8.39677154032,-1.0393311606,0.596771540323,8.3,-0.5,208.6,0.0967715403231
5.64444444444,-1.30929990671,0.744444444444,4.9,0.0,5.1,0.744444444444
6.35555555556,-0.232720585155,0.155555555556,7.0,-0.8,3.8,-0.644444444444
4.86111111111,-1.33976913279,0.761111111111,4.1,0.0,5.9,0.761111111111
5.24542222222,-0.945456721657,0.545422222222,4.7,0.0,11.2,0.545422222222
6.27217777778,-1.17718534242,0.672177777778,6.9,-1.3,15.6,-0.627822222222
4.45315555556,-1.69085586852,0.953155555556,3.5,0.0,22.1,0.953155555556
4.95307591111,-0.959448840284,0.553075911111,4.4,0.0,27.7,0.553075911111
5.91189048889,0.0299212186233,-4.08810951111,7.0,3.0,27.7,-1.08810951111
3.94226417778,-0.756867974958,0.442264177778,3.5,0.0,34.2,0.442264177778
4.65662722276,-1.14875653982,-5.34337277724,4.0,6.0,34.2,0.656627222756
5.91189048889,-1.17963207964,-4.08810951111,7.1,2.9,34.2,-1.18810951111
3.70521057849,-0.323497592346,0.205210578489,3.5,0.0,40.7,0.205210578489
4.65662722276,-1.07616356879,0.456627222756,4.2,0.0,46.5,0.456627222756
5.91189048889,-1.86362660769,-1.18810951111,6.2,0.9,49.4,-0.288109511111
3.59521770842,-1.03649051726,-6.40478229158,3.0,7.0,49.4,0.595217708419
4.41187503136,-0.335681235617,0.211875031359,5.2,-1.0,55.2,-0.788124968641
6.54871718684,-1.06518942176,-0.451282813156,6.8,0.2,58.2,-0.251282813156
3.59521770842,-0.539388385343,-6.40478229158,3.4,6.6,58.2,0.195217708419
4.29831001455,-0.310882301782,-5.70168998545,5.1,4.9,58.2,-0.80168998545
6.7906047747,-0.979177947736,-0.409395225304,7.0,0.2,61.0,-0.209395225304
3.59521770842,-0.2448479216,-6.40478229158,3.6,6.4,61.0,-0.00478229158116
4.29831001455,-0.924612208698,-0.50168998545,4.8,0.0,66.2,-0.50168998545
7.01004061546,-0.697958354631,-2.98995938454,8.4,1.6,66.2,-1.38995938454
3.59521770842,-0.928842449644,-0.504782291581,4.1,0.0,72.1,-0.504782291581
4.56721584675,-0.821865684788,-5.43278415325,4.9,5.1,72.1,-0.332784153249
7.01004061546,-1.45576049747,-0.889959384541,5.8,2.1,74.2,1.21004061546
3.86578101671,-1.64616718385,-0.734218983294,4.6,0.0,79.6,-0.734218983294
4.56721584675,-1.51434431239,-5.43278415325,5.5,4.5,79.6,-0.932784153249
7.48705884557,-0.473128793596,0.287058845573,8.2,-1.0,82.4,-0.712941154427
4.25932239175,-1.24875162935,-5.74067760825,4.8,5.2,82.4,-0.540677608248
4.56721584675,-2.06153993482,-1.33278415325,5.9,0.0,86.5,-1.33278415325
7.33319530435,-1.5077394885,-0.666804695654,7.3,0.7,88.5,0.0331953043458
4.25932239175,-1.38834356684,-0.840677608248,5.1,0.0,93.4,-0.840677608248
5.28158815289,-0.381676144457,-4.71841184711,5.4,4.6,93.4,-0.118411847107
7.69060262122,-0.113976646692,0.0906026212165,8.0,-0.4,95.8,-0.309397378784
4.70992558977,-1.7608600523,-0.790074410227,5.5,0.0,100.3,-0.790074410227
5.28158815289,-1.22108534366,-0.718411847107,6.0,0.0,104.3,-0.718411847107
7.64203961624,-1.12208815497,0.642039616244,8.2,-1.2,107.3,-0.557960383756
5.13340547365,-0.891291502235,-0.366594526345,5.5,0.0,111.8,-0.366594526345
5.66665690294,-0.823013413349,-0.333343097058,6.0,0.0,115.8,-0.333343097058
7.29790638194,-0.675775112361,0.397906381937,8.6,-1.7,118.9,-1.30209361806
5.32990013978,-0.487811695005,-0.170099860224,5.5,0.0,123.4,-0.170099860224
5.84532880297,-0.661469470797,-4.15467119703,7.1,2.9,123.4,-1.25467119703
7.08462856122,-0.78611062428,-2.91537143878,8.2,1.8,123.4,-1.11537143878
5.42107366486,-0.718128463218,-4.57892633514,5.0,5.0,123.4,0.421073664856
5.84532880297,-1.27068773754,-0.754671197035,6.6,4.4408920985e-16,126.8,-0.754671197035
7.08462856122,-1.90092062639,-2.91537143878,8.7,1.3,126.8,-1.61537143878
5.42107366486,-1.30386850103,-0.778926335144,6.2,0.0,130.6,-0.778926335144
6.24983256458,-3.9376424449,-3.75016743542,8.1,1.9,130.6,-1.85016743542
7.08462856122,-2.85851296565,-1.91537143878,9.0,0.0,131.6,-1.91537143878
5.83857818049,-0.880669927618,-0.361421819507,6.2,0.0,135.4,-0.361421819507
6.24983256458,-3.45330913069,-2.35016743542,8.6,4.4408920985e-16,136.8,-2.35016743542
8.11126765241,-1.96344308591,-0.888732347594,6.4,2.6,137.8,1.71126765241
6.03230027575,-1.09889971149,-0.467699724251,6.5,0.0,141.3,-0.467699724251
7.50952230996,-1.55634933322,-0.690477690037,8.2,6.66133814775e-16,143.1,-0.690477690037
8.58762819072,-0.16393479369,-0.0123718092838,6.2,2.4,144.5,2.38762819072
6.28298732795,-0.100054721155,0.0829873279475,6.2,0.0,148.3,0.0829873279475
7.87961835182,-1.55641856736,0.879618351823,7.0,0.0,151.3,0.879618351823
8.59425948049,-0.120661947014,0.0942594804923,8.1,0.4,152.8,0.494259480492
6.23850612017,-1.11562838152,-3.76149387983,5.6,4.4,152.8,0.638506120168
7.40814291525,0.0367723587386,-2.59185708475,7.4,2.6,152.8,0.00814291524583
8.54373639895,-0.25406167617,-0.0562636010516,8.1,0.5,154.2,0.443736398948
6.23850612017,-0.628276294478,0.238506120168,6.0,0.0,158.2,0.238506120168
7.40814291525,-1.18475871937,-2.59185708475,8.1,1.9,158.2,-0.691857084754
8.57389368911,-1.21883110089,-0.526106310888,8.8,0.3,159.1,-0.226106310888
6.11066683976,-0.93798274227,-3.88933316024,6.5,3.5,159.1,-0.389333160242
7.40814291525,-2.55274777546,-1.69185708475,9.1,3.33066907388e-16,160.0,-1.69185708475
8.85588667175,-0.416141272892,0.255886671748,7.6,1.0,161.4,1.25588667175
6.11066683976,-1.45490382948,-0.889333160242,7.0,0.0,164.4,-0.889333160242
8.31497831267,-1.13446842417,-1.68502168733,8.8,1.2,164.4,-0.485021687326
8.71873141569,-0.71608422906,-0.281268584309,9.1,-0.1,165.4,-0.381268584309
6.58734941365,-2.01255651252,-0.912650586352,7.5,0.0,167.9,-0.912650586352
8.31497831267,-1.44900578172,-0.885021687326,9.2,6.66133814775e-16,168.7,-0.885021687326
8.86949137688,-0.201176711217,-0.0305086231193,7.0,1.9,169.8,1.86949137688
7.07653012793,-1.21341746881,-0.523469872068,7.6,4.4408920985e-16,172.2,-0.523469872068
8.78934993708,-0.16039938021,-0.0106500629192,8.8,-6.66133814775e-16,173.4,-0.0106500629192
8.88584399887,-0.372937241007,-0.114156001127,6.9,2.1,174.4,1.98584399887
7.35710997936,-0.431939334461,-0.142890020639,7.5,0.0,176.9,-0.142890020639
8.79505837081,-0.35401655942,-0.104941629195,8.9,-4.4408920985e-16,178.0,-0.104941629195
8.94703161548,-0.0343221572232,0.0470316154769,7.0,1.9,179.1,1.94703161548
7.43369903042,-0.480011098193,-0.166300969577,7.6,4.4408920985e-16,181.5,-0.166300969577
8.85130708405,-0.0421383703435,0.0513070840537,8.8,-6.66133814775e-16,182.7,0.0513070840537
8.92182266958,-0.171051689407,0.121822669581,7.1,1.7,183.9,1.82182266958
7.52283635012,-2.00105841799,1.12283635012,6.4,-4.4408920985e-16,187.5,1.12283635012
8.823806487,-1.27157055123,0.723806487001,8.1,4.4408920985e-16,189.4,0.723806487001
8.85652571869,-1.14857097479,0.656525718686,6.2,2.0,191.2,2.65652571869
6.92099606645,-3.46021694877,-3.07900393355,5.0,5.0,191.2,1.92099606645
8.43584620997,-0.379504231248,0.235846209968,8.2,6.66133814775e-16,193.0,0.235846209968
8.50462793347,-1.41932456672,0.80462793347,6.8,0.9,195.3,1.70462793347
6.92099606645,-1.00299897679,0.420996066454,6.5,0.0,198.8,0.420996066454
8.30943264143,-1.2452929542,0.709432641425,7.6,4.4408920985e-16,201.2,0.709432641425
8.07334736113,-0.813692807412,0.47334736113,7.0,0.6,203.6,1.07334736113
6.69534217483,-0.305456635025,0.195342174835,6.5,0.0,207.1,0.195342174835
7.92917674562,-0.367311426226,-2.07082325438,7.7,2.3,207.1,0.229176745621
7.81963317556,-0.508893757041,-2.18036682444,8.4,1.6,207.1,-0.580366824436
6.59063876912,-0.114042730617,0.0906387691233,6.5,0.0,210.6,0.0906387691233
7.92917674562,-1.15598466961,-0.670823254379,8.6,4.4408920985e-16,212.0,-0.670823254379
7.81963317556,-0.485045640963,-0.180366824436,5.8,2.2,214.0,2.01963317556
6.54205638887,-0.0252266789714,0.0420563888732,6.5,0.0,217.5,0.0420563888732
8.28873800997,-0.161655904055,-0.0112619900317,8.3,-6.66133814775e-16,219.2,-0.0112619900317
7.91630979346,0.0218420512138,-2.08369020654,8.2,1.8,219.2,-0.283690206538
6.51951416444,-0.714476942107,-0.280485835563,6.8,0.0,222.4,-0.280485835563
8.29477443663,-0.14926077745,-0.0052255633747,8.3,-6.66133814775e-16,224.1,-0.0052255633747
7.91630979346,-1.17358651935,-0.683690206538,7.3,1.3,225.5,0.616309793462
6.6698545723,-0.0760460270988,-3.3301454277,6.6,3.4,225.5,0.0698545722988
8.29757533859,-0.348848247739,-0.102424661406,8.4,-4.4408920985e-16,227.1,-0.102424661406
8.28276774417,-0.0996532882824,0.0827677441663,8.0,0.2,228.9,0.282767744166
6.6698545723,-0.27954441424,-0.0301454277012,6.7,0.0,232.2,-0.0301454277012
8.35247495711,-0.5927194911,0.352474957108,8.0,0.0,234.2,0.352474957108
8.23840423329,-0.384180690708,0.238404233293,8.2,-0.2,236.2,0.0384042332932
6.68601252155,-1.1939464347,-3.31398747845,7.2,2.8,236.2,-0.513987478453
8.1635483801,-1.85609046231,-0.836451619902,9.0,0.0,237.2,-0.836451619902
8.11061956425,-0.527402199169,-1.88938043575,8.6,1.4,237.2,-0.489380435752
6.68601252155,-2.03582628941,-1.31398747845,8.0,0.0,239.2,-1.31398747845
8.61188644837,-0.884148177129,0.511886448365,8.1,4.4408920985e-16,241.1,0.511886448365
8.11061956425,-0.907772879426,-0.489380435752,8.2,0.4,242.5,-0.089380435752
7.39030981,-0.36376719763,-0.109690190002,7.5,0.0,245.0,-0.109690190002
8.33751531204,-0.199740249663,0.137515312042,8.2,6.66133814775e-16,246.8,0.137515312042
8.37292747781,-1.90981733517,1.07292747781,8.7,-1.4,249.5,-0.327072522189
7.44910375184,-1.26973446284,-0.550896248161,8.0,0.0,251.5,-0.550896248161
4.86111111111,-1.52258448928,-5.13888888889,5.0,5.0,0.0,-0.138888888889
5.64444444444,-1.12648455022,0.644444444444,5.0,0.0,5.0,0.644444444444
6.35555555556,-1.46182521496,-0.644444444444,3.6,3.4,3.0,2.75555555556
4.86111111111,-0.629062267212,-0.238888888889,5.1,0.0,7.9,-0.238888888889
5.29902222222,-0.494999683266,0.299022222222,5.0,0.0,12.9,0.299022222222
6.70097777778,-0.752539337711,-0.299022222222,4.3,2.7,15.9,2.40097777778
4.98915555556,-2.6707461793,1.48915555556,3.5,0.0,22.4,1.48915555556
5.13874631111,-0.201990705001,0.138746311111,5.0,0.0,27.4,0.138746311111
6.86125368889,-2.68215759005,-1.23874631111,6.1,2.0,29.3,0.761253688889
4.19096817778,-0.114644940223,0.0909681777778,4.1,0.0,35.2,0.0909681777778
5.06437828836,-0.0660345390854,0.0643782883556,5.0,0.0,40.2,0.0643782883556
7.52522171164,-0.725711729742,0.425221711644,6.1,1.0,43.1,1.42522171164
4.14220923449,-1.89990800976,-0.857790765511,5.0,0.0,48.1,-0.857790765511
5.0298715258,-1.28265837353,0.729871525797,4.3,0.0,53.8,0.729871525797
7.2973028742,-5.42787107628,2.9973028742,7.1,-2.8,59.5,0.197302874203
4.6019850848,-3.05983124191,-5.3980149152,3.9,6.1,59.5,0.701985084803
4.63866038797,-3.34456683218,-1.56133961203,6.2,0.0,63.3,-1.56133961203
5.69074853363,-0.773543945817,-0.30925146637,6.8,-0.8,67.3,-1.10925146637
4.6019850848,-1.16930086252,-5.3980149152,4.1,5.9,67.3,0.501985084803
5.47553842002,-1.21545383003,-0.524461579982,6.0,0.0,71.3,-0.524461579982
5.8565073196,-2.48656491918,-1.1434926804,8.2,-1.2,74.3,-2.3434926804
4.6019850848,-0.782785847203,-5.3980149152,5.0,5.0,74.3,-0.398014915197
5.75664982689,-0.234721081193,0.156649826888,5.6,0.0,78.7,0.156649826888
6.4694193963,-1.63869617854,-3.5305806037,7.9,2.1,78.7,-1.4305806037
4.6019850848,-0.372389130377,-5.3980149152,4.7,5.3,78.7,-0.0980149151972
5.67268551968,-0.810634323546,-0.327314480324,6.0,0.0,82.7,-0.327314480324
6.4694193963,-2.05852550316,-1.3305806037,7.7,0.1,84.9,-1.2305806037
4.6019850848,-2.42437271451,-1.5980149152,6.2,0.0,88.7,-1.5980149152
5.84812608113,-2.0472919299,1.14812608113,4.7,0.0,94.0,1.14812608113
7.18261059988,-0.174237854952,-2.81738940012,9.0,1.0,94.0,-1.81738940012
5.45852107935,-0.969403444009,0.558521079349,4.9,0.0,99.1,0.558521079349
5.23273050164,-3.35674319014,-4.76726949836,6.8,3.2,99.1,-1.56726949836
7.18261059988,-1.35648555298,-0.817389400118,7.3,0.7,101.1,-0.117389400118
5.15915378082,-0.222403807855,-0.0408462191823,5.2,0.0,105.9,-0.0408462191823
5.23273050164,-0.205739090118,0.0327305016442,5.2,0.0,110.7,0.0327305016442
7.62073131835,-1.73867169794,-0.779268681655,8.1,0.3,112.3,-0.479268681655
5.1810473543,-1.92466171631,-4.8189526457,4.1,5.9,112.3,1.0810473543
5.21518695276,-1.33937881413,-4.78481304724,5.8,4.2,112.3,-0.584813047237
8.03841933171,-0.264979678709,-0.0615806682879,2.9,5.2,114.2,5.13841933171
5.1810473543,-3.41060763996,-4.8189526457,7.5,2.5,114.2,-2.3189526457
5.21518695276,-0.580392993853,-4.78481304724,5.0,5.0,114.2,0.215186952763
8.07142656991,-1.90707344504,-1.92857343009,9.1,0.9,114.2,-1.02857343009
5.1810473543,-2.86341201752,-4.8189526457,7.1,2.9,114.2,-1.9189526457
5.21518695276,-4.18469847653,-4.78481304724,8.1,1.9,114.2,-2.88481304724
8.07142656991,-1.50858408918,-0.928573430086,8.3,0.7,115.2,-0.228573430086
5.1810473543,-2.86341201752,-1.9189526457,7.1,4.4408920985e-16,118.1,-1.9189526457
5.21518695276,-1.31192145875,-0.784813047237,6.0,0.0,122.1,-0.784813047237
8.56914192844,-0.988819987138,-1.43085807156,8.4,1.6,122.1,0.16914192844
6.20960597239,-1.96685515985,-0.890394027605,7.1,4.4408920985e-16,125.0,-0.890394027605
5.63584674608,-4.99305480321,-2.36415325392,8.0,0.0,127.0,-2.36415325392
8.56914192844,-1.10131273689,-0.63085807156,8.6,0.6,127.8,-0.0308580715597
6.68685717119,-0.781534423105,-0.313142828809,7.0,0.0,130.8,-0.313142828809
6.90303289018,-0.337641776306,-0.096967109818,7.0,0.0,133.8,-0.096967109818
8.9072818548,0.038346509469,0.00728185479629,6.2,2.7,134.9,2.7072818548
6.85470172743,-0.436884410289,-3.14529827257,7.0,3.0,134.9,-0.145298272567
6.95500726104,-1.51142571402,-3.04499273896,6.1,3.9,134.9,0.855007261044
8.90337878063,-0.542270338024,-0.196621219375,8.3,0.8,135.8,0.603378780625
6.85470172743,-0.710670057012,-0.345298272567,7.2,0.0,138.6,-0.345298272567
6.95500726104,-0.573453184766,-0.244992738956,7.2,0.0,141.4,-0.244992738956
9.00876775421,-1.79252350774,-0.99123224579,10.0,0.0,141.4,-0.99123224579
7.03978160153,-0.386698731358,0.239781601529,6.8,0.0,144.6,0.239781601529
7.08632336912,-1.80932457109,-0.813676630875,7.9,-4.4408920985e-16,146.7,-0.813676630875
9.00876775421,-0.156534269925,0.00876775421022,8.6,0.4,147.7,0.40876775421
6.91125866311,-0.320751072144,-0.0887413368906,7.0,0.0,150.7,-0.0887413368906
7.52245404327,-2.54880557184,-2.47754595673,6.1,3.9,150.7,1.42245404327
9.00406823795,-3.42927027875,1.90406823795,8.8,-1.7,153.6,0.204068237954
6.95882401968,-0.223080935443,-0.0411759803173,7.0,0.0,156.6,-0.0411759803173
7.52245404327,-1.00599276903,-2.47754595673,7.1,2.9,156.6,0.422454043274
7.98348766241,-2.02048618652,-2.01651233759,9.1,0.9,156.6,-1.11651233759
6.98089434513,-2.23115008236,-1.01910565487,8.0,0.0,158.6,-1.01910565487
7.52245404327,-1.21133157806,0.522454043274,7.0,0.0,161.6,0.522454043274
7.98348766241,-2.03928026908,-1.31651233759,5.6,3.7,162.3,2.38348766241
7.52713497614,-0.904167267149,-0.372865023858,7.9,-4.4408920985e-16,164.4,-0.372865023858
7.24241867608,-0.667445090686,-0.257581323921,7.5,0.0,166.9,-0.257581323921
8.68913827536,-1.59820566711,-0.710861724642,3.6,5.8,167.5,5.08913827536
7.72699062893,-1.27739165165,0.72699062893,7.0,0.0,170.5,0.72699062893
7.3804822657,-0.643921152148,0.380482265701,7.0,0.0,173.5,0.380482265701
9.07016015977,-1.35631218335,0.770160159766,4.3,4.0,175.2,4.77016015977
7.33732365182,-2.39317414323,1.33732365182,6.0,0.0,179.2,1.33732365182
